DATETIME,price
2011-05-11 23:00:00,107.948692
2011-05-12 23:00:00,108.46257
2011-05-13 23:00:00,107.627487
2011-05-16 23:00:00,106.944984
2011-05-17 23:00:00,106.928909
2011-05-18 23:00:00,107.88443
2011-05-19 23:00:00,108.141396
2011-05-20 23:00:00,107.282204
2011-05-23 23:00:00,106.037651
2011-05-24 23:00:00,105.949326
2011-05-25 23:00:00,106.302628
2011-05-26 23:00:00,106.792427
2011-05-27 23:00:00,107.201935
2011-05-31 23:00:00,108.318039
2011-06-01 23:00:00,105.885094
2011-06-02 23:00:00,105.772682
2011-06-03 23:00:00,104.720818
2011-06-06 23:00:00,103.612724
2011-06-07 23:00:00,103.548515
2011-06-08 23:00:00,103.114883
2011-06-09 23:00:00,103.901787
2011-06-10 23:00:00,102.456482
2011-06-13 23:00:00,102.536774
2011-06-14 23:00:00,103.83757
2011-06-15 23:00:00,101.990784
2011-06-16 23:00:00,102.215599
2011-06-17 23:00:00,102.520653
2011-06-20 23:00:00,103.04512
2011-06-21 23:00:00,104.45723
2011-06-22 23:00:00,103.827873
2011-06-23 23:00:00,103.529274
2011-06-24 23:00:00,102.326958
2011-06-27 23:00:00,103.238792
2011-06-28 23:00:00,104.586365
2011-06-29 23:00:00,105.482056
2011-06-30 23:00:00,106.490738
2011-07-01 23:00:00,108.064247
2011-07-05 23:00:00,107.975479
2011-07-06 23:00:00,108.104591
2011-07-07 23:00:00,109.226234
2011-07-08 23:00:00,108.451553
2011-07-11 23:00:00,106.490738
2011-07-12 23:00:00,106.030762
2011-07-13 23:00:00,106.385796
2011-07-14 23:00:00,105.65152
2011-07-15 23:00:00,106.264793
2011-07-18 23:00:00,105.39328
2011-07-19 23:00:00,107.104004
2011-07-20 23:00:00,107.039436
2011-07-21 23:00:00,108.524216
2011-07-22 23:00:00,108.596802
2011-07-25 23:00:00,107.991631
2011-07-26 23:00:00,107.588158
2011-07-27 23:00:00,105.385208
2011-07-28 23:00:00,105.078575
2011-07-29 23:00:00,104.36042
2011-08-01 23:00:00,103.916618
2011-08-02 23:00:00,101.26181
2011-08-03 23:00:00,101.810516
2011-08-04 23:00:00,97.041557
2011-08-05 23:00:00,96.896324
2011-08-08 23:00:00,90.586105
2011-08-09 23:00:00,94.798294
2011-08-10 23:00:00,90.610321
2011-08-11 23:00:00,94.677223
2011-08-12 23:00:00,95.314713
2011-08-15 23:00:00,97.332039
2011-08-16 23:00:00,96.500885
2011-08-17 23:00:00,96.565475
2011-08-18 23:00:00,92.401703
2011-08-19 23:00:00,90.892731
2011-08-22 23:00:00,90.96537
2011-08-23 23:00:00,93.959091
2011-08-24 23:00:00,95.282448
2011-08-25 23:00:00,93.829979
2011-08-26 23:00:00,95.193687
2011-08-29 23:00:00,97.929176
2011-08-30 23:00:00,98.187393
2011-08-31 23:00:00,98.623131
2011-09-01 23:00:00,97.590279
2011-09-02 23:00:00,95.096878
2011-09-06 23:00:00,94.402885
2011-09-07 23:00:00,97.065804
2011-09-08 23:00:00,96.057106
2011-09-09 23:00:00,93.539467
2011-09-12 23:00:00,94.144653
2011-09-13 23:00:00,95.008102
2011-09-14 23:00:00,96.323402
2011-09-15 23:00:00,97.985687
2011-09-16 23:00:00,98.565613
2011-09-19 23:00:00,97.584183
2011-09-20 23:00:00,97.470634
2011-09-21 23:00:00,94.599319
2011-09-22 23:00:00,91.541435
2011-09-23 23:00:00,92.092972
2011-09-26 23:00:00,94.282967
2011-09-27 23:00:00,95.33741
2011-09-28 23:00:00,93.390762
2011-09-29 23:00:00,94.128868
2011-09-30 23:00:00,91.776665
2011-10-03 23:00:00,89.164886
2011-10-04 23:00:00,91.119629
2011-10-05 23:00:00,92.80677
2011-10-06 23:00:00,94.485741
2011-10-07 23:00:00,93.853058
2011-10-10 23:00:00,96.992081
2011-10-11 23:00:00,97.089409
2011-10-12 23:00:00,97.941055
2011-10-13 23:00:00,97.746414
2011-10-14 23:00:00,99.417267
2011-10-17 23:00:00,97.519287
2011-10-18 23:00:00,99.425369
2011-10-19 23:00:00,98.249268
2011-10-20 23:00:00,98.679169
2011-10-21 23:00:00,100.552834
2011-10-24 23:00:00,101.785721
2011-10-25 23:00:00,99.806625
2011-10-26 23:00:00,100.820496
2011-10-27 23:00:00,104.332596
2011-10-28 23:00:00,104.308235
2011-10-31 23:00:00,101.793816
2011-11-01 23:00:00,98.954956
2011-11-02 23:00:00,100.569031
2011-11-03 23:00:00,102.402153
2011-11-04 23:00:00,101.777588
2011-11-07 23:00:00,102.410271
2011-11-08 23:00:00,103.724228
2011-11-09 23:00:00,99.895836
2011-11-10 23:00:00,100.836716
2011-11-11 23:00:00,102.734711
2011-11-14 23:00:00,101.761375
2011-11-15 23:00:00,102.264267
2011-11-16 23:00:00,100.642052
2011-11-17 23:00:00,99.044151
2011-11-18 23:00:00,98.938751
2011-11-21 23:00:00,97.056961
2011-11-22 23:00:00,96.675697
2011-11-23 23:00:00,94.542534
2011-11-25 23:00:00,94.364075
2011-11-28 23:00:00,97.097511
2011-11-29 23:00:00,97.373276
2011-11-30 23:00:00,101.380142
2011-12-01 23:00:00,101.363914
2011-12-02 23:00:00,101.274719
2011-12-05 23:00:00,102.377815
2011-12-06 23:00:00,102.410271
2011-12-07 23:00:00,102.791481
2011-12-08 23:00:00,100.536598
2011-12-09 23:00:00,102.239922
2011-12-12 23:00:00,100.747475
2011-12-13 23:00:00,99.806625
2011-12-14 23:00:00,98.744049
2011-12-15 23:00:00,99.10096
2011-12-16 23:00:00,99.247841
2011-12-19 23:00:00,98.186752
2011-12-20 23:00:00,101.157883
2011-12-21 23:00:00,101.353798
2011-12-22 23:00:00,102.251656
2011-12-23 23:00:00,103.165863
2011-12-27 23:00:00,103.247475
2011-12-28 23:00:00,101.892517
2011-12-29 23:00:00,102.94548
2011-12-30 23:00:00,102.4394
2012-01-03 23:00:00,104.071915
2012-01-04 23:00:00,104.235161
2012-01-05 23:00:00,104.512695
2012-01-06 23:00:00,104.243294
2012-01-09 23:00:00,104.496361
2012-01-10 23:00:00,105.402382
2012-01-11 23:00:00,105.459503
2012-01-12 23:00:00,105.712563
2012-01-13 23:00:00,105.165703
2012-01-17 23:00:00,105.573776
2012-01-18 23:00:00,106.741028
2012-01-19 23:00:00,107.304245
2012-01-20 23:00:00,107.704224
2012-01-23 23:00:00,107.426697
2012-01-24 23:00:00,107.304245
2012-01-25 23:00:00,108.202148
2012-01-26 23:00:00,107.647087
2012-01-27 23:00:00,107.598122
2012-01-30 23:00:00,107.230782
2012-01-31 23:00:00,107.189995
2012-02-01 23:00:00,108.128662
2012-02-02 23:00:00,108.300064
2012-02-03 23:00:00,109.818275
2012-02-06 23:00:00,109.744858
2012-02-07 23:00:00,110.022339
2012-02-08 23:00:00,110.348869
2012-02-09 23:00:00,110.48764
2012-02-10 23:00:00,109.671371
2012-02-13 23:00:00,110.48764
2012-02-14 23:00:00,110.348869
2012-02-15 23:00:00,109.834641
2012-02-16 23:00:00,111.050858
2012-02-17 23:00:00,111.344704
2012-02-21 23:00:00,111.393669
2012-02-22 23:00:00,111.034531
2012-02-23 23:00:00,111.524284
2012-02-24 23:00:00,111.769104
2012-02-27 23:00:00,111.956879
2012-02-28 23:00:00,112.283371
2012-02-29 23:00:00,111.842583
2012-03-01 23:00:00,112.422134
2012-03-02 23:00:00,112.079315
2012-03-05 23:00:00,111.622238
2012-03-06 23:00:00,109.989708
2012-03-07 23:00:00,110.756973
2012-03-08 23:00:00,111.85891
2012-03-09 23:00:00,112.291565
2012-03-12 23:00:00,112.299706
2012-03-13 23:00:00,114.324013
2012-03-14 23:00:00,114.201546
2012-03-15 23:00:00,114.862732
2012-03-16 23:00:00,115.021835
2012-03-19 23:00:00,115.472694
2012-03-20 23:00:00,115.13652
2012-03-21 23:00:00,114.948006
2012-03-22 23:00:00,114.119949
2012-03-23 23:00:00,114.488884
2012-03-26 23:00:00,116.095749
2012-03-27 23:00:00,115.735008
2012-03-28 23:00:00,115.16114
2012-03-29 23:00:00,114.964378
2012-03-30 23:00:00,115.439896
2012-04-02 23:00:00,116.284294
2012-04-03 23:00:00,115.808807
2012-04-04 23:00:00,114.661034
2012-04-05 23:00:00,114.603622
2012-04-09 23:00:00,113.316559
2012-04-10 23:00:00,111.414543
2012-04-11 23:00:00,112.31633
2012-04-12 23:00:00,113.783829
2012-04-13 23:00:00,112.431122
2012-04-16 23:00:00,112.357338
2012-04-17 23:00:00,114.021584
2012-04-18 23:00:00,113.636238
2012-04-19 23:00:00,112.906624
2012-04-20 23:00:00,113.095154
2012-04-23 23:00:00,112.144211
2012-04-24 23:00:00,112.570511
2012-04-25 23:00:00,114.111794
2012-04-26 23:00:00,114.907059
2012-04-27 23:00:00,115.095566
2012-04-30 23:00:00,114.669273
2012-05-01 23:00:00,115.382515
2012-05-02 23:00:00,115.038193
2012-05-03 23:00:00,114.160973
2012-05-04 23:00:00,112.31633
2012-05-07 23:00:00,112.398346
2012-05-08 23:00:00,111.947464
2012-05-09 23:00:00,111.283386
2012-05-10 23:00:00,111.512917
2012-05-11 23:00:00,111.176811
2012-05-14 23:00:00,109.94706
2012-05-15 23:00:00,109.315788
2012-05-16 23:00:00,108.89769
2012-05-17 23:00:00,107.282608
2012-05-18 23:00:00,106.36441
2012-05-21 23:00:00,108.192627
2012-05-22 23:00:00,108.38118
2012-05-23 23:00:00,108.43856
2012-05-24 23:00:00,108.651726
2012-05-25 23:00:00,108.299202
2012-05-29 23:00:00,109.610901
2012-05-30 23:00:00,108.02047
2012-05-31 23:00:00,107.782692
2012-06-01 23:00:00,105.069077
2012-06-04 23:00:00,105.019867
2012-06-05 23:00:00,105.815125
2012-06-06 23:00:00,108.192627
2012-06-07 23:00:00,108.258209
2012-06-08 23:00:00,109.119019
2012-06-11 23:00:00,107.733498
2012-06-12 23:00:00,108.971451
2012-06-13 23:00:00,108.27459
2012-06-14 23:00:00,109.422386
2012-06-15 23:00:00,110.541451
2012-06-18 23:00:00,110.755714
2012-06-19 23:00:00,111.827019
2012-06-20 23:00:00,111.645752
2012-06-21 23:00:00,109.140541
2012-06-22 23:00:00,109.981094
2012-06-25 23:00:00,108.217567
2012-06-26 23:00:00,108.761452
2012-06-27 23:00:00,109.742104
2012-06-28 23:00:00,109.42894
2012-06-29 23:00:00,112.15667
2012-07-02 23:00:00,112.494514
2012-07-03 23:00:00,113.236206
2012-07-05 23:00:00,112.72525
2012-07-06 23:00:00,111.653984
2012-07-09 23:00:00,111.51387
2012-07-10 23:00:00,110.541451
2012-07-11 23:00:00,110.557938
2012-07-12 23:00:00,110.022285
2012-07-13 23:00:00,111.868225
2012-07-16 23:00:00,111.604515
2012-07-17 23:00:00,112.370911
2012-07-18 23:00:00,113.203239
2012-07-19 23:00:00,113.499863
2012-07-20 23:00:00,112.461563
2012-07-23 23:00:00,111.324371
2012-07-24 23:00:00,110.36837
2012-07-25 23:00:00,110.393112
2012-07-26 23:00:00,112.214302
2012-07-27 23:00:00,114.282768
2012-07-30 23:00:00,114.282768
2012-07-31 23:00:00,113.483391
2012-08-01 23:00:00,113.384499
2012-08-02 23:00:00,112.601639
2012-08-03 23:00:00,114.8349
2012-08-06 23:00:00,115.057388
2012-08-07 23:00:00,115.634247
2012-08-08 23:00:00,115.774338
2012-08-09 23:00:00,115.873207
2012-08-10 23:00:00,116.062744
2012-08-13 23:00:00,116.005058
2012-08-14 23:00:00,116.021515
2012-08-15 23:00:00,116.153435
2012-08-16 23:00:00,117.010475
2012-08-17 23:00:00,117.167038
2012-08-20 23:00:00,117.175262
2012-08-21 23:00:00,116.820892
2012-08-22 23:00:00,116.870407
2012-08-23 23:00:00,115.914436
2012-08-24 23:00:00,116.614883
2012-08-27 23:00:00,116.639587
2012-08-28 23:00:00,116.524246
2012-08-29 23:00:00,116.614883
2012-08-30 23:00:00,115.774338
2012-08-31 23:00:00,116.326469
2012-09-04 23:00:00,116.21936
2012-09-05 23:00:00,116.120453
2012-09-06 23:00:00,118.477295
2012-09-07 23:00:00,118.938774
2012-09-10 23:00:00,118.263031
2012-09-11 23:00:00,118.59269
2012-09-12 23:00:00,118.988235
2012-09-13 23:00:00,120.801186
2012-09-14 23:00:00,121.336884
2012-09-17 23:00:00,120.924812
2012-09-18 23:00:00,120.825928
2012-09-19 23:00:00,120.89183
2012-09-20 23:00:00,120.900124
2012-09-21 23:00:00,120.849556
2012-09-24 23:00:00,120.667305
2012-09-25 23:00:00,119.383156
2012-09-26 23:00:00,118.712097
2012-09-27 23:00:00,119.830528
2012-09-28 23:00:00,119.275459
2012-10-01 23:00:00,119.590248
2012-10-02 23:00:00,119.714554
2012-10-03 23:00:00,120.203369
2012-10-04 23:00:00,121.06498
2012-10-05 23:00:00,121.073235
2012-10-08 23:00:00,120.658966
2012-10-09 23:00:00,119.466011
2012-10-10 23:00:00,118.703796
2012-10-11 23:00:00,118.770096
2012-10-12 23:00:00,118.380699
2012-10-15 23:00:00,119.366547
2012-10-16 23:00:00,120.576157
2012-10-17 23:00:00,121.122948
2012-10-18 23:00:00,120.808083
2012-10-19 23:00:00,118.794968
2012-10-22 23:00:00,118.811523
2012-10-23 23:00:00,117.162834
2012-10-24 23:00:00,116.831451
2012-10-25 23:00:00,117.171074
2012-10-26 23:00:00,117.10482
2012-10-31 23:00:00,117.10482
2012-11-01 23:00:00,118.330986
2012-11-02 23:00:00,117.278809
2012-11-05 23:00:00,117.519104
2012-11-06 23:00:00,118.438683
2012-11-07 23:00:00,115.754425
2012-11-08 23:00:00,114.362602
2012-11-09 23:00:00,114.462029
2012-11-12 23:00:00,114.553139
2012-11-13 23:00:00,114.155464
2012-11-14 23:00:00,112.614494
2012-11-15 23:00:00,112.423958
2012-11-16 23:00:00,112.979019
2012-11-19 23:00:00,115.265625
2012-11-20 23:00:00,115.315338
2012-11-21 23:00:00,115.530724
2012-11-23 23:00:00,117.10482
2012-11-26 23:00:00,116.8563
2012-11-27 23:00:00,116.259819
2012-11-28 23:00:00,117.195969
2012-11-29 23:00:00,117.742752
2012-11-30 23:00:00,117.767632
2012-12-03 23:00:00,117.187675
2012-12-04 23:00:00,117.021988
2012-12-05 23:00:00,117.229141
2012-12-06 23:00:00,117.626747
2012-12-07 23:00:00,117.983025
2012-12-10 23:00:00,118.03273
2012-12-11 23:00:00,118.836372
2012-12-12 23:00:00,118.894341
2012-12-13 23:00:00,118.165298
2012-12-14 23:00:00,117.726196
2012-12-17 23:00:00,119.109741
2012-12-18 23:00:00,120.43531
2012-12-19 23:00:00,119.54052
2012-12-20 23:00:00,120.22821
2012-12-21 23:00:00,119.136871
2012-12-24 23:00:00,118.769737
2012-12-26 23:00:00,118.269157
2012-12-27 23:00:00,118.110611
2012-12-28 23:00:00,116.834038
2012-12-31 23:00:00,118.819809
2013-01-02 23:00:00,121.865166
2013-01-03 23:00:00,121.589851
2013-01-04 23:00:00,122.123848
2013-01-07 23:00:00,121.7901
2013-01-08 23:00:00,121.439667
2013-01-09 23:00:00,121.748367
2013-01-10 23:00:00,122.716225
2013-01-11 23:00:00,122.70787
2013-01-14 23:00:00,122.624466
2013-01-15 23:00:00,122.70787
2013-01-16 23:00:00,122.691162
2013-01-17 23:00:00,123.483826
2013-01-18 23:00:00,123.759094
2013-01-22 23:00:00,124.426666
2013-01-23 23:00:00,124.626862
2013-01-24 23:00:00,124.660286
2013-01-25 23:00:00,125.361115
2013-01-28 23:00:00,125.21093
2013-01-29 23:00:00,125.703209
2013-01-30 23:00:00,125.21093
2013-01-31 23:00:00,124.902252
2013-02-01 23:00:00,126.187157
2013-02-04 23:00:00,124.768684
2013-02-05 23:00:00,126.028595
2013-02-06 23:00:00,126.120392
2013-02-07 23:00:00,125.953499
2013-02-08 23:00:00,126.65435
2013-02-11 23:00:00,126.629326
2013-02-12 23:00:00,126.837921
2013-02-13 23:00:00,126.94635
2013-02-14 23:00:00,127.06321
2013-02-15 23:00:00,126.913017
2013-02-19 23:00:00,127.864159
2013-02-20 23:00:00,126.270569
2013-02-21 23:00:00,125.502945
2013-02-22 23:00:00,126.729439
2013-02-25 23:00:00,124.318153
2013-02-26 23:00:00,125.169228
2013-02-27 23:00:00,126.746155
2013-02-28 23:00:00,126.495827
2013-03-01 23:00:00,126.913017
2013-03-04 23:00:00,127.588814
2013-03-05 23:00:00,128.731842
2013-03-06 23:00:00,128.907089
2013-03-07 23:00:00,129.140717
2013-03-08 23:00:00,129.691422
2013-03-11 23:00:00,130.183609
2013-03-12 23:00:00,129.891632
2013-03-13 23:00:00,130.075211
2013-03-14 23:00:00,130.7677
2013-03-15 23:00:00,130.595032
2013-03-18 23:00:00,129.874298
2013-03-19 23:00:00,129.572617
2013-03-20 23:00:00,130.477753
2013-03-21 23:00:00,129.363098
2013-03-22 23:00:00,130.402374
2013-03-25 23:00:00,129.857559
2013-03-26 23:00:00,130.896759
2013-03-27 23:00:00,130.896759
2013-03-28 23:00:00,131.299026
2013-04-01 23:00:00,130.779449
2013-04-02 23:00:00,131.424759
2013-04-03 23:00:00,130.092194
2013-04-04 23:00:00,130.620193
2013-04-05 23:00:00,130.033554
2013-04-08 23:00:00,130.913544
2013-04-09 23:00:00,131.366074
2013-04-10 23:00:00,132.975128
2013-04-11 23:00:00,133.41098
2013-04-12 23:00:00,133.084122
2013-04-15 23:00:00,130.000061
2013-04-16 23:00:00,131.919189
2013-04-17 23:00:00,129.991714
2013-04-18 23:00:00,129.178757
2013-04-19 23:00:00,130.301758
2013-04-22 23:00:00,130.88002
2013-04-23 23:00:00,132.229279
2013-04-24 23:00:00,132.31308
2013-04-25 23:00:00,132.849472
2013-04-26 23:00:00,132.614838
2013-04-29 23:00:00,133.503174
2013-04-30 23:00:00,133.821594
2013-05-01 23:00:00,132.648331
2013-05-02 23:00:00,133.880264
2013-05-03 23:00:00,135.23793
2013-05-06 23:00:00,135.581543
2013-05-07 23:00:00,136.268738
2013-05-08 23:00:00,136.888885
2013-05-09 23:00:00,136.503387
2013-05-10 23:00:00,136.94754
2013-05-13 23:00:00,137.056473
2013-05-14 23:00:00,138.472839
2013-05-15 23:00:00,139.218704
2013-05-16 23:00:00,138.564987
2013-05-17 23:00:00,139.90593
2013-05-20 23:00:00,139.897552
2013-05-21 23:00:00,140.098663
2013-05-22 23:00:00,139.059479
2013-05-23 23:00:00,138.657227
2013-05-24 23:00:00,138.539917
2013-05-28 23:00:00,139.369568
2013-05-29 23:00:00,138.464462
2013-05-30 23:00:00,138.975662
2013-05-31 23:00:00,136.981079
2013-06-03 23:00:00,137.735336
2013-06-04 23:00:00,137.073288
2013-06-05 23:00:00,135.154114
2013-06-06 23:00:00,136.377686
2013-06-07 23:00:00,138.112457
2013-06-10 23:00:00,138.112457
2013-06-11 23:00:00,136.687805
2013-06-12 23:00:00,135.556351
2013-06-13 23:00:00,137.618027
2013-06-14 23:00:00,136.754776
2013-06-17 23:00:00,137.810791
2013-06-18 23:00:00,138.900284
2013-06-19 23:00:00,136.981079
2013-06-20 23:00:00,133.586945
2013-06-21 23:00:00,134.015808
2013-06-24 23:00:00,132.322357
2013-06-25 23:00:00,133.594543
2013-06-26 23:00:00,134.917252
2013-06-27 23:00:00,135.709167
2013-06-28 23:00:00,135.153168
2013-07-01 23:00:00,135.945068
2013-07-02 23:00:00,135.818741
2013-07-03 23:00:00,135.877701
2013-07-05 23:00:00,137.343628
2013-07-08 23:00:00,138.127182
2013-07-09 23:00:00,139.121307
2013-07-10 23:00:00,139.171875
2013-07-11 23:00:00,141.067413
2013-07-12 23:00:00,141.12645
2013-07-15 23:00:00,141.665619
2013-07-16 23:00:00,141.134872
2013-07-17 23:00:00,141.497177
2013-07-18 23:00:00,142.272247
2013-07-19 23:00:00,142.524979
2013-07-22 23:00:00,142.803009
2013-07-23 23:00:00,142.49968
2013-07-24 23:00:00,141.977341
2013-07-25 23:00:00,142.322769
2013-07-26 23:00:00,142.474442
2013-07-29 23:00:00,142.036331
2013-07-30 23:00:00,142.036331
2013-07-31 23:00:00,142.137405
2013-08-01 23:00:00,143.780258
2013-08-02 23:00:00,144.024643
2013-08-05 23:00:00,143.814026
2013-08-06 23:00:00,142.996765
2013-08-07 23:00:00,142.533417
2013-08-08 23:00:00,143.05574
2013-08-09 23:00:00,142.642914
2013-08-12 23:00:00,142.474442
2013-08-13 23:00:00,142.895645
2013-08-14 23:00:00,142.16275
2013-08-15 23:00:00,140.174423
2013-08-16 23:00:00,139.711029
2013-08-19 23:00:00,138.818039
2013-08-20 23:00:00,139.500458
2013-08-21 23:00:00,138.641022
2013-08-22 23:00:00,139.904831
2013-08-23 23:00:00,140.376587
2013-08-26 23:00:00,139.854279
2013-08-27 23:00:00,137.604782
2013-08-28 23:00:00,138.093414
2013-08-29 23:00:00,138.312546
2013-08-30 23:00:00,137.874405
2013-09-03 23:00:00,138.497849
2013-09-04 23:00:00,139.643631
2013-09-05 23:00:00,139.820587
2013-09-06 23:00:00,139.88797
2013-09-09 23:00:00,141.227509
2013-09-10 23:00:00,142.272247
2013-09-11 23:00:00,142.718781
2013-09-12 23:00:00,142.3396
2013-09-13 23:00:00,142.65979
2013-09-16 23:00:00,143.485413
2013-09-17 23:00:00,144.125687
2013-09-18 23:00:00,145.7939
2013-09-19 23:00:00,145.54953
2013-09-20 23:00:00,144.531937
2013-09-23 23:00:00,143.863113
2013-09-24 23:00:00,143.524445
2013-09-25 23:00:00,143.109604
2013-09-26 23:00:00,143.659912
2013-09-27 23:00:00,142.999588
2013-09-30 23:00:00,142.237625
2013-10-01 23:00:00,143.363663
2013-10-02 23:00:00,143.228149
2013-10-03 23:00:00,141.907471
2013-10-04 23:00:00,142.982635
2013-10-07 23:00:00,141.746582
2013-10-08 23:00:00,140.095718
2013-10-09 23:00:00,140.197327
2013-10-10 23:00:00,143.219711
2013-10-11 23:00:00,144.142456
2013-10-14 23:00:00,144.718185
2013-10-15 23:00:00,143.66835
2013-10-16 23:00:00,145.674835
2013-10-17 23:00:00,146.648438
2013-10-18 23:00:00,147.638931
2013-10-21 23:00:00,147.647415
2013-10-22 23:00:00,148.502518
2013-10-23 23:00:00,147.791367
2013-10-24 23:00:00,148.282349
2013-10-25 23:00:00,148.959595
2013-10-28 23:00:00,149.196716
2013-10-29 23:00:00,149.992477
2013-10-30 23:00:00,149.247498
2013-10-31 23:00:00,148.824219
2013-11-01 23:00:00,149.179794
2013-11-04 23:00:00,149.704636
2013-11-05 23:00:00,149.230591
2013-11-06 23:00:00,149.992477
2013-11-07 23:00:00,148.096115
2013-11-08 23:00:00,150.09407
2013-11-11 23:00:00,150.119476
2013-11-12 23:00:00,149.814774
2013-11-13 23:00:00,151.016953
2013-11-14 23:00:00,151.770386
2013-11-15 23:00:00,152.43071
2013-11-18 23:00:00,151.89743
2013-11-19 23:00:00,151.567215
2013-11-20 23:00:00,151.093048
2013-11-21 23:00:00,152.31221
2013-11-22 23:00:00,153.074158
2013-11-25 23:00:00,152.921738
2013-11-26 23:00:00,152.96405
2013-11-27 23:00:00,153.336609
2013-11-29 23:00:00,153.235016
2013-12-02 23:00:00,152.837067
2013-12-03 23:00:00,152.176773
2013-12-04 23:00:00,152.159805
2013-12-05 23:00:00,151.491013
2013-12-06 23:00:00,153.184204
2013-12-09 23:00:00,153.573624
2013-12-10 23:00:00,153.023331
2013-12-11 23:00:00,151.304749
2013-12-12 23:00:00,150.805267
2013-12-13 23:00:00,150.7883
2013-12-16 23:00:00,151.727951
2013-12-17 23:00:00,151.245468
2013-12-18 23:00:00,153.827591
2013-12-19 23:00:00,153.649872
2013-12-20 23:00:00,154.543594
2013-12-23 23:00:00,155.369263
2013-12-24 23:00:00,155.709732
2013-12-26 23:00:00,156.501328
2013-12-27 23:00:00,156.492828
2013-12-30 23:00:00,156.467331
2013-12-31 23:00:00,157.20784
2014-01-02 23:00:00,155.701233
2014-01-03 23:00:00,155.67572
2014-01-06 23:00:00,155.224609
2014-01-07 23:00:00,156.177872
2014-01-08 23:00:00,156.211975
2014-01-09 23:00:00,156.314087
2014-01-10 23:00:00,156.7397
2014-01-13 23:00:00,154.654221
2014-01-14 23:00:00,156.339645
2014-01-15 23:00:00,157.182327
2014-01-16 23:00:00,156.978043
2014-01-17 23:00:00,156.314087
2014-01-21 23:00:00,156.773727
2014-01-22 23:00:00,156.875916
2014-01-23 23:00:00,155.590591
2014-01-24 23:00:00,152.270874
2014-01-27 23:00:00,151.52182
2014-01-28 23:00:00,152.424088
2014-01-29 23:00:00,150.960052
2014-01-30 23:00:00,152.560287
2014-01-31 23:00:00,151.666519
2014-02-03 23:00:00,148.253265
2014-02-04 23:00:00,149.291672
2014-02-05 23:00:00,149.104431
2014-02-06 23:00:00,151.070694
2014-02-07 23:00:00,152.943375
2014-02-10 23:00:00,153.224258
2014-02-11 23:00:00,154.901077
2014-02-12 23:00:00,154.977737
2014-02-13 23:00:00,155.777832
2014-02-14 23:00:00,156.637482
2014-02-18 23:00:00,156.82486
2014-02-19 23:00:00,155.786377
2014-02-20 23:00:00,156.705658
2014-02-21 23:00:00,156.526886
2014-02-24 23:00:00,157.395096
2014-02-25 23:00:00,157.33551
2014-02-26 23:00:00,157.344009
2014-02-27 23:00:00,158.169739
